-686,429,1400,138,748,59,-150,108,-97
-820,405,1353,119,681,19,-141,111,-100
-886,345,1331,88,599,-16,-141,111,-100
-764,245,1309,34,546,-85,-141,111,-100
-541,94,1263,21,508,-108,-141,111,-100
-244,-72,1160,33,506,-106,-138,107,-102
99,-199,998,63,558,-62,-138,107,-102
344,-283,839,109,738,63,-138,107,-102
352,-377,755,130,836,125,-133,111,-102
53,-490,778,161,884,154,-133,111,-102
-450,-542,842,216,718,117,-133,111,-102
-847,-420,821,210,617,72,-131,110,-102
-956,-151,657,166,562,27,-131,110,-102
-880,99,403,98,481,-24,-131,110,-102
-661,146,179,-5,485,-23,-131,110,-102
-408,-84,65,26,574,4,-130,110,-103
-327,-423,37,88,583,27,-130,110,-103
-334,-644,8,128,538,23,-130,110,-103
-271,-743,-13,202,462,-56,-130,111,-103
-159,-829,47,236,347,-89,-130,111,-103
126,-909,159,299,325,-92,-130,111,-103
480,-1218,254,1177,1153,581,-130,112,-99
546,-1885,-212,2047,2005,2046,-130,112,-99
-873,2949,-665,1939,1786,1054,-130,112,-99
-3562,11231,-408,-149,824,240,-129,105,-115
-5040,11011,-251,-2024,-158,-553,-129,105,-115
-4277,2715,-426,-684,-9,544,-129,105,-115
-3245,-3487,-166,703,320,912,-129,105,-115
-3196,-2611,93,1167,291,501,-123,102,-121
-3323,1048,23,475,-161,457,-123,102,-121
-2537,3703,-191,-378,-84,402,-123,102,-121
-1474,3303,-240,-862,-88,46,-119,101,-130
-567,407,-168,333,200,570,-119,101,-130
-265,-1336,-53,627,67,571,-119,101,-130
-106,-302,-2,269,50,403,-118,95,-129
298,863,-2,-181,257,306,-118,95,-129
354,306,6,220,313,407,-118,95,-129
42,-450,30,388,221,441,-118,95,-129
-96,-94,45,211,243,388,-120,95,-130
-98,353,40,24,318,350,-120,95,-130
-236,159,44,195,245,388,-120,95,-130
-381,-4,59,204,181,416,-119,97,-128
-340,172,69,69,156,388,-119,97,-128
-178,141,61,16,162,383,-119,97,-128
-18,-90,51,160,219,398,-118,94,-130
65,-113,51,142,241,393,-118,94,-130
42,-47,54,108,222,387,-118,94,-130
23,-80,49,154,208,399,-118,97,-128
52,-108,36,152,224,396,-118,97,-128
77,-56,27,127,228,392,-118,97,-128
77,-35,28,114,230,388,-118,97,-128
72,-64,29,140,234,384,-118,97,-131
69,-63,30,135,237,383,-118,97,-131
52,-43,32,137,224,396,-118,97,-131
41,-25,28,140,217,389,-119,99,-129
53,-6,21,138,229,393,-119,99,-129
53,10,17,135,225,395,-119,99,-129
46,19,17,127,221,383,-121,96,-130
40,3,15,156,225,398,-121,96,-130
27,9,7,144,224,392,-121,96,-130
17,52,-1,121,227,386,-121,96,-130
4,54,-5,118,231,383,-119,97,-130
-22,20,-9,159,216,400,-119,97,-130
-34,41,-16,139,214,392,-119,97,-130
-23,83,-25,112,226,378,-117,96,-129
-24,54,-32,132,224,388,-117,96,-129
-32,51,-41,146,223,388,-117,96,-129
-33,102,-53,136,237,383,-120,99,-132
-53,132,-62,130,233,391,-120,99,-132
-71,133,-60,113,219,391,-120,99,-132
-58,95,-54,123,213,384,-119,96,-131
-27,54,-50,126,207,401,-119,96,-131
9,47,-50,110,210,399,-119,96,-131
27,29,-59,164,228,402,-119,96,-131
15,53,-72,149,236,381,-118,96,-132
-6,124,-79,119,247,377,-118,96,-132
-43,136,-81,114,248,400,-118,96,-132
-79,116,-73,114,206,399,-119,96,-130
-59,104,-65,106,196,390,-119,96,-130
14,86,-62,104,214,401,-119,96,-130
46,55,-66,125,245,397,-119,97,-130
9,66,-70,151,238,402,-119,97,-130
-29,149,-65,96,221,396,-119,97,-130
-39,145,-63,95,223,380,-119,97,-130
-37,82,-69,140,231,397,-120,97,-131
-35,130,-67,92,229,381,-120,97,-131
-32,142,-55,87,221,394,-120,97,-131
-32,61,-56,129,222,392,-119,97,-134
-35,64,-74,147,238,403,-119,97,-134
-42,188,-84,79,230,382,-119,97,-134
-41,203,-67,41,216,384,-119,97,-132
-15,41,-47,82,191,395,-119,97,-132
44,-62,-55,155,210,410,-119,97,-132
100,0,-84,108,202,396,-119,97,-132
152,26,-109,68,187,385,-118,94,-134
219,-98,-133,94,194,392,-118,94,-134
279,-189,-169,159,168,411,-118,94,-134
386,-127,-209,97,135,399,-120,96,-134
620,-117,-242,31,75,405,-120,96,-134
1024,-363,-277,57,-15,437,-120,96,-134
1583,-689,-324,99,-30,442,-121,95,-131
2265,-843,-401,127,-33,450,-121,95,-131
3009,-864,-534,120,1,430,-121,95,-131
3737,-861,-743,194,69,422,-129,98,-125
4402,-754,-990,217,137,445,-129,98,-125
4989,-506,-1243,204,190,378,-129,98,-125
5397,-266,-1468,198,240,389,-129,98,-125
5650,-62,-1664,246,401,390,-138,96,-117
5704,173,-1817,177,407,353,-138,96,-117
5612,302,-1951,125,456,375,-138,96,-117
5421,179,-2060,271,382,245,-149,90,-109
5164,232,-2017,160,433,232,-149,90,-109
4796,334,-1744,32,503,296,-149,90,-109
3876,-31,-1335,-95,434,541,-160,93,-103
2492,-949,-785,53,583,896,-160,93,-103
1093,-1722,-328,417,694,785,-160,93,-103
-409,-1409,-110,491,393,687,-160,93,-103
-1757,-511,-56,336,-208,256,-165,92,-97
-1726,368,-287,72,-430,60,-165,92,-97
-780,870,-574,-119,-132,45,-165,92,-97
-375,690,-654,-264,-32,62,-162,88,-105
-618,-170,-520,-71,-164,81,-162,88,-105
-758,-1024,-336,95,-115,125,-162,88,-105
-649,-1338,-189,188,-13,188,-162,90,-105
-629,-1332,-18,225,101,346,-162,90,-105
-863,-1334,279,272,496,557,-162,90,-105
-1524,-1343,648,308,476,502,-162,86,-104
-2400,-1195,929,303,236,344,-162,86,-104
-2777,-824,993,218,47,221,-162,86,-104
-2498,-472,884,-46,129,123,-162,86,-104
-2111,-468,744,-82,166,102,-156,92,-112
-1875,-736,638,-54,149,77,-156,92,-112
-1594,-969,535,2,133,56,-156,92,-112
-1177,-1058,448,105,224,66,-152,90,-112
-744,-1060,424,136,289,89,-152,90,-112
-386,-1076,504,121,374,144,-152,90,-112
-132,-1300,746,164,752,320,-149,85,-108
-129,-1701,1171,270,945,368,-149,85,-108
-595,-1984,1649,408,951,370,-149,85,-108
-1252,-1824,2031,524,817,321,-149,85,-108
-1541,-1109,2227,451,614,138,-143,93,-109
-1377,-190,2207,312,591,63,-143,93,-109
-1049,501,2027,175,558,13,-143,93,-109
-687,831,1777,76,537,-23,-135,91,-112
-312,883,1528,-59,553,-32,-135,91,-112
19,716,1347,-82,582,-22,-135,91,-112
249,355,1256,-40,622,16,-133,88,-114
356,-38,1248,74,687,101,-133,88,-114
372,-316,1306,138,717,132,-133,88,-114
332,-492,1385,249,766,182,-129,89,-114
225,-471,1467,348,829,256,-129,89,-114
-72,-112,1548,317,842,230,-129,89,-114
-526,409,1555,215,697,140,-129,89,-114
-792,765,1416,148,575,73,-125,85,-115
-739,909,1183,78,534,43,-125,85,-115
-575,857,942,3,514,24,-125,85,-115
-458,638,724,35,486,16,-122,83,-118
-334,385,533,125,483,20,-122,83,-118
-202,291,413,165,491,22,-122,83,-118
-89,293,363,175,464,-12,-124,90,-120
33,236,371,194,501,27,-124,90,-120
120,131,452,181,535,30,-124,90,-120
145,-20,570,228,489,29,-124,90,-120
204,-145,661,250,468,29,-124,84,-122
347,-160,703,250,442,24,-124,84,-122
548,-132,713,247,431,29,-124,84,-122
749,-114,698,231,461,60,-120,87,-123
874,-84,632,201,450,77,-120,87,-123
942,-42,480,146,427,88,-120,87,-123
1032,-176,229,101,402,94,-122,87,-123
1043,-1218,-429,2047,1720,1942,-122,87,-123
-161,1341,-994,2047,1596,1163,-122,87,-123
-2697,9782,-576,707,637,326,-122,87,-123
-3862,13275,-368,-2048,192,-633,-124,85,-135
-3176,6395,-651,-1551,262,-352,-124,85,-135
-3139,-3327,-506,359,307,669,-124,85,-135
-3494,-5598,-161,1770,260,1006,-115,73,-141
-3358,-332,26,529,-138,428,-115,73,-141
-2628,4590,-2,-585,-177,306,-115,73,-141
-1468,4432,-173,-1111,-55,-38,-112,70,-148
-411,628,-141,-693,260,215,-112,70,-148
-238,-2080,35,787,22,556,-112,70,-148
-149,-1166,113,518,-4,441,-110,71,-146
415,774,106,-125,209,326,-110,71,-146
664,618,93,-337,373,265,-110,71,-146
355,-761,86,483,222,452,-110,71,-146
120,-858,57,505,184,431,-109,72,-146
182,144,-7,191,273,348,-109,72,-146
126,444,-55,101,314,354,-109,72,-146
-144,4,-58,271,209,403,-112,67,-146
-232,-28,-42,214,196,393,-112,67,-146
-116,230,-26,56,241,375,-112,67,-146
-56,105,-8,128,208,378,-111,71,-146
-24,-147,11,209,209,400,-111,71,-146
47,-79,29,145,231,387,-111,71,-146
90,-4,41,82,229,365,-111,71,-146
105,-123,34,200,220,392,-112,70,-146
133,-135,20,185,229,390,-112,70,-146
159,-30,8,132,238,372,-112,70,-146
154,-35,1,157,244,373,-109,65,-145
124,-97,-2,181,238,383,-109,65,-145
106,-59,-2,159,242,380,-109,65,-145
93,-6,1,129,244,369,-111,68,-146
70,-42,-1,164,234,379,-111,68,-146
58,-63,-7,172,239,382,-111,68,-146
59,-10,-7,149,247,372,-111,68,-147
52,14,-4,133,248,362,-111,68,-147
28,-26,-3,176,240,383,-111,68,-147
8,-19,-10,175,236,382,-111,68,-147
3,46,-19,147,244,370,-113,68,-143
-6,60,-26,156,252,382,-113,68,-143
-30,50,-28,159,253,383,-113,68,-143
-61,80,-22,145,257,353,-111,71,-146
-103,95,-17,163,253,377,-111,71,-146
-136,127,-15,141,235,370,-111,71,-146
-141,156,-12,138,240,376,-109,69,-144
-148,140,-17,157,235,375,-109,69,-144
-153,143,-24,159,234,369,-109,69,-144
-145,166,-26,115,218,382,-109,69,-144
-119,150,-26,120,227,370,-111,66,-146
-97,87,-26,153,212,397,-111,66,-146
-49,86,-20,128,201,394,-111,66,-146
7,53,-17,132,238,367,-111,69,-145
24,-24,-19,180,247,380,-111,69,-145
17,10,-12,150,248,387,-111,69,-145
-18,42,-10,170,253,374,-112,71,-145
-87,5,-28,222,237,362,-112,71,-145
-128,109,-48,176,219,408,-112,71,-145
-101,236,-59,75,211,367,-112,71,-145
-62,111,-67,186,223,412,-110,65,-146
-55,19,-77,186,202,392,-110,65,-146
-4,131,-81,106,207,372,-110,65,-146
61,124,-86,78,227,382,-112,73,-145
72,-12,-101,201,203,398,-112,73,-145
102,20,-122,159,220,404,-112,73,-145
147,139,-139,96,230,369,-111,71,-144
152,92,-144,147,249,379,-111,71,-144
124,5,-144,175,255,377,-111,71,-144
107,46,-132,131,249,382,-112,70,-147
103,90,-115,84,228,376,-112,70,-147
111,2,-110,169,253,383,-112,70,-147
120,-24,-108,150,246,383,-112,70,-147
133,41,-99,94,211,370,-109,72,-146
191,-6,-96,98,190,395,-109,72,-146
274,-105,-113,176,226,400,-109,72,-146
327,-99,-144,143,209,384,-111,71,-146
397,-67,-177,101,180,382,-111,71,-146
535,-149,-213,98,168,396,-111,71,-146
719,-261,-244,126,199,382,-112,67,-145
904,-318,-267,110,177,374,-112,67,-145
1131,-390,-276,84,127,376,-112,67,-145
1482,-529,-273,80,60,394,-112,67,-145
1971,-673,-273,53,52,380,-119,74,-144
2554,-854,-294,68,63,397,-119,74,-144
3146,-1057,-355,102,78,395,-119,74,-144
3739,-1186,-470,186,156,380,-125,69,-140
4251,-1198,-650,239,167,380,-125,69,-140
4685,-1005,-908,258,180,369,-125,69,-140
5099,-694,-1174,250,246,365,-132,71,-133
5384,-424,-1364,162,413,306,-132,71,-133
5456,-344,-1481,127,391,257,-132,71,-133
5427,-489,-1632,151,373,215,-148,69,-123
5414,-530,-1830,240,485,232,-148,69,-123
5320,-327,-1841,107,528,193,-148,69,-123
4852,-220,-1575,-103,540,192,-148,69,-123
4026,-739,-1220,-119,469,297,-159,68,-114
2982,-1639,-746,-22,481,764,-159,68,-114
1598,-2397,-200,275,485,732,-159,68,-114
372,-2173,39,596,513,694,-164,66,-106
-651,-928,74,513,267,646,-164,66,-106
-1298,301,-8,52,-233,174,-164,66,-106
-993,845,-261,26,-27,201,-161,68,-106
-690,908,-402,-62,85,194,-161,68,-106
-844,700,-346,-173,10,190,-161,68,-106
-1024,167,-181,-84,80,235,-161,68,-106
-1171,-356,-13,11,110,254,-164,65,-107
-1335,-599,108,87,127,273,-164,65,-107
-1466,-600,192,238,280,349,-164,65,-107
-1647,-457,290,283,347,390,-160,61,-109
-1940,-214,460,278,380,386,-160,61,-109
-2278,38,679,241,371,345,-160,61,-109
-2528,219,843,147,279,222,-160,59,-111
-2595,345,862,83,255,173,-160,59,-111
-2495,407,740,19,250,145,-160,59,-111
-2319,310,568,-16,266,142,-156,61,-113
-2160,62,452,86,344,181,-156,61,-113
-2072,-142,413,139,343,187,-156,61,-113
-1999,-221,411,181,332,174,-156,61,-113
-1864,-230,426,274,360,205,-154,54,-114
-1674,-220,488,298,450,291,-154,54,-114
-1535,-276,676,316,588,376,-154,54,-114
-1616,-404,1002,342,696,411,-152,53,-116
-1962,-492,1377,438,685,385,-152,53,-116
-2359,-366,1683,423,559,328,-152,53,-116
-2469,-33,1842,385,509,274,-152,62,-115
-2323,367,1818,349,538,244,-152,62,-115
-2162,761,1648,212,502,206,-152,62,-115
-2010,1055,1416,125,485,165,-152,62,-115
-1834,1128,1188,66,439,123,-147,65,-118
-1598,983,990,58,330,88,-147,65,-118
-1252,742,846,82,311,83,-147,65,-118
-846,502,778,116,305,96,-149,66,-120
-434,282,785,170,345,143,-149,66,-120
-116,127,858,279,490,262,-149,66,-120
6,80,973,304,540,276,-144,65,-122
-52,118,1072,325,542,270,-144,65,-122
-153,235,1111,317,501,255,-144,65,-122
-144,386,1095,276,485,188,-144,65,-122
-54,497,1036,272,459,163,-144,67,-121
74,591,953,257,432,141,-144,67,-121
255,659,869,239,428,115,-144,67,-121
446,666,818,225,460,123,-148,71,-120
589,633,810,213,483,131,-148,71,-120
650,561,813,198,483,144,-148,71,-120
664,449,827,162,501,160,-148,75,-122
648,290,881,153,517,173,-148,75,-122
586,96,962,147,516,181,-148,75,-122
529,-95,1024,160,524,182,-148,77,-120
483,-217,1038,247,585,214,-148,77,-120
364,-163,974,260,573,197,-148,77,-120
191,88,819,199,506,124,-148,77,-120
123,342,609,71,391,30,-149,81,-120
301,306,424,-127,248,-91,-149,81,-120
696,-110,283,-130,281,-73,-149,81,-120
1137,-776,210,-76,360,-17,-151,80,-120
1399,-1462,252,48,525,75,-151,80,-120
1265,-1904,386,357,624,188,-151,80,-120
857,-1902,536,445,519,169,-155,82,-114
590,-1500,593,471,398,127,-155,82,-114
696,-954,509,466,692,-20,-155,82,-114
1315,-1119,-64,1871,2021,1300,-155,82,-114
739,770,-1072,2047,2020,1566,-155,91,-111
-2762,7883,-783,1231,1252,-156,-155,91,-111
-5550,11463,-445,-2048,-332,-158,-155,91,-111
-5108,5517,-536,-1421,-339,276,-152,81,-136
-3290,-1934,-614,39,-171,667,-152,81,-136
-2275,-3356,-439,1060,63,724,-152,81,-136
-1884,-76,-186,643,167,472,-147,76,-138
-1469,3216,-159,-378,-74,476,-147,76,-138
-806,3039,-145,-945,-136,110,-147,76,-138
115,-146,-163,-411,62,133,-143,71,-143
496,-1722,-122,715,378,571,-143,71,-143
192,-240,-9,159,188,403,-143,71,-143
59,785,58,-274,135,243,-143,71,-143
218,-85,49,357,364,445,-144,72,-142
90,-644,51,441,271,440,-144,72,-142
-144,-23,54,213,181,360,-144,72,-142
-142,418,23,39,237,344,-146,74,-143
-165,178,1,206,238,414,-146,74,-143
-275,17,5,209,161,406,-146,74,-143
-214,172,9,113,181,374,-143,73,-145
-88,181,14,102,212,391,-143,73,-145
-58,-12,25,165,187,398,-143,73,-145
-17,-80,31,169,199,393,-143,73,-145
50,-7,32,130,225,387,-144,67,-144
63,-10,31,159,216,385,-144,67,-144
50,-54,23,178,217,394,-144,67,-144
51,-5,13,147,221,388,-143,73,-143
49,31,6,127,224,377,-143,73,-143
40,-4,2,161,228,394,-143,73,-143
29,6,4,142,222,385,-144,74,-144
22,37,10,122,216,381,-144,74,-144
27,3,11,135,218,387,-144,74,-144
29,-14,6,168,223,389,-144,74,-144
29,42,1,143,227,380,-143,76,-145
20,70,-2,134,227,385,-143,76,-145
6,50,0,146,227,390,-143,76,-145
-5,61,-1,153,220,382,-144,70,-143
-6,102,-2,135,226,385,-144,70,-143
-16,102,-2,136,226,390,-144,70,-143
-27,85,0,148,219,383,-142,76,-142
-31,85,-2,150,218,388,-142,76,-142
-30,104,-5,136,219,391,-142,76,-142
-27,103,-6,133,217,383,-144,78,-144
-18,84,-8,145,218,392,-144,78,-144
-7,96,-10,132,219,395,-144,78,-144
3,108,-7,116,219,386,-144,78,-144
12,69,-1,145,222,389,-143,75,-143
14,37,2,155,221,394,-143,75,-143
12,60,0,143,219,392,-143,75,-143
9,86,-6,135,218,388,-144,74,-143
6,85,-11,148,223,388,-144,74,-143
3,86,-14,143,226,395,-144,74,-143
-5,103,-13,129,224,388,-143,70,-145
-9,95,-9,120,220,385,-143,70,-145
-4,66,-6,141,222,392,-143,70,-145
-2,57,-7,144,225,391,-143,70,-145
-14,69,-9,143,219,392,-142,75,-144
-20,84,-14,137,217,384,-142,75,-144
-21,89,-19,135,219,391,-142,75,-144
-24,90,-22,132,216,384,-142,74,-144
-18,83,-23,129,214,391,-142,74,-144
-4,65,-25,134,214,392,-142,74,-144
7,53,-27,135,210,395,-144,73,-144
24,58,-28,121,208,388,-144,73,-144
52,42,-28,112,213,390,-144,73,-144
65,-12,-30,153,205,397,-142,73,-143
73,-25,-38,142,198,395,-142,73,-143
115,9,-47,109,214,389,-142,73,-143
149,-29,-55,115,222,391,-142,73,-143
155,-76,-57,143,215,388,-146,72,-143
167,-59,-59,131,229,389,-146,72,-143
175,-40,-61,126,229,391,-146,72,-143
174,-49,-58,131,222,388,-143,67,-144
178,-62,-56,134,220,394,-143,67,-144
197,-61,-55,131,220,389,-143,67,-144
222,-65,-60,138,216,393,-147,77,-146
255,-63,-67,119,204,396,-147,77,-146
304,-79,-71,109,188,395,-147,77,-146
396,-136,-83,110,168,394,-147,77,-146
549,-221,-104,117,161,387,-145,71,-144
736,-308,-141,149,177,396,-145,71,-144
907,-362,-198,153,171,394,-145,71,-144
1074,-388,-278,136,168,386,-148,72,-142
1260,-449,-377,149,162,375,-148,72,-142
1461,-482,-494,191,182,387,-148,72,-142
1667,-411,-626,190,178,390,-152,70,-139
1896,-280,-747,178,156,401,-152,70,-139
2225,-102,-823,77,167,376,-152,70,-139
2624,-26,-858,63,196,371,-156,71,-132
2994,-77,-884,88,231,385,-156,71,-132
3278,-111,-928,106,228,360,-156,71,-132
3534,-86,-1011,126,256,317,-156,71,-132
3815,-66,-1126,180,301,349,-167,73,-123
4079,21,-1184,225,313,347,-167,73,-123
4393,194,-1095,162,359,291,-167,73,-123
4650,181,-1050,102,473,288,-176,75,-115
4726,-47,-1141,224,598,464,-176,75,-115
4671,-82,-1283,331,692,451,-176,75,-115
4419,336,-1458,314,655,442,-183,71,-102
4097,845,-1583,294,588,392,-183,71,-102
3875,1147,-1592,292,626,370,-183,71,-102
3681,1360,-1525,301,645,315,-183,71,-102
3506,1648,-1445,160,560,249,-188,68,-91
3368,1780,-1304,108,532,241,-188,68,-91
3193,1594,-1104,103,449,281,-188,68,-91
2936,1149,-788,144,426,486,-192,67,-81
2300,552,-215,691,657,774,-192,67,-81
1359,567,453,866,776,885,-192,67,-81
260,1573,921,629,366,588,-195,69,-77
-413,2451,1094,339,-2,289,-195,69,-77
-233,2652,1018,418,36,283,-195,69,-77
125,2921,912,308,145,284,-195,69,-77
107,3226,924,121,124,235,-191,76,-81
-77,3027,1044,96,135,284,-191,76,-81
-251,2552,1224,141,167,317,-191,76,-81
-459,2199,1407,165,171,312,-189,82,-86
-690,1987,1548,222,170,302,-189,82,-86
-898,1884,1674,372,199,335,-189,82,-86
-1081,1927,1820,419,257,331,-186,91,-91
-1298,2093,1975,461,300,319,-186,91,-91
-1564,2353,2099,494,311,298,-186,91,-91
-1790,2699,2162,482,299,209,-180,103,-104
-1922,3063,2157,441,287,169,-180,103,-104
-1981,3311,2102,400,277,147,-180,103,-104
-1992,3377,2035,357,310,152,-180,103,-104
-1996,3294,1989,351,343,168,-168,108,-116
-2041,3100,1976,367,377,190,-168,108,-116
-2128,2850,1980,405,408,214,-168,108,-116
-2245,2655,1967,524,463,232,-157,108,-132
-2380,2599,1918,572,473,235,-157,108,-132
-2514,2643,1852,617,481,242,-157,108,-132
-2625,2725,1817,660,497,240,-140,108,-144
-2716,2819,1834,747,516,210,-140,108,-144
-2775,2941,1898,785,514,191,-140,108,-144
-2784,3121,1998,796,503,156,-140,108,-144
-2729,3294,2130,723,483,100,-121,100,-152
-2619,3312,2305,690,487,104,-121,100,-152
-2479,3129,2538,683,503,109,-121,100,-152
-2342,2824,2825,700,510,103,-100,93,-155
-2182,2516,3131,810,517,102,-100,93,-155
-1970,2341,3436,850,532,87,-100,93,-155
-1728,2335,3722,852,542,62,-84,79,-153
-1472,2403,3979,826,558,41,-84,79,-153
-1213,2425,4219,763,597,16,-84,79,-153
-972,2392,4447,710,588,-7,-72,69,-152
-716,2328,4626,635,586,-20,-72,69,-152
-442,2172,4732,560,604,-13,-72,69,-152
-197,1884,4777,453,632,4,-72,69,-152
6,1516,4788,453,647,6,-69,55,-148
174,1199,4758,470,641,21,-69,55,-148
340,1031,4669,378,701,69,-69,55,-148
476,899,4556,308,753,81,-63,51,-145
495,636,4475,260,774,79,-63,51,-145
425,306,4450,197,741,54,-63,51,-145
420,-4,4425,85,659,-79,-60,41,-145
566,-288,4274,116,637,-92,-60,41,-145
820,-362,3926,140,636,-90,-60,41,-145
1089,-170,3403,138,653,-73,-60,41,-145
1262,110,2802,152,694,23,-59,38,-144
1272,362,2236,168,697,83,-59,38,-144
1136,565,1769,148,638,113,-59,38,-144
976,615,1436,149,503,180,-60,30,-144
867,495,1259,175,464,207,-60,30,-144
787,309,1223,220,427,214,-60,30,-144
714,176,1259,286,383,218,-60,24,-145
665,210,1295,340,269,194,-60,24,-145
688,400,1295,302,222,173,-60,24,-145
809,565,1297,232,220,162,-60,24,-145
942,520,1344,186,235,180,-57,22,-144
982,262,1436,245,287,110,-57,22,-144
1294,227,1261,449,297,-152,-57,22,-144
1887,1195,690,16,233,174,-59,22,-146
2299,2003,-56,-441,518,656,-59,22,-146
2183,2018,-1099,-196,1281,1665,-59,22,-146
936,2194,-1482,-543,1150,957,-61,13,-151
-1117,1010,-759,-429,573,-146,-61,13,-151
-2504,-1574,-213,1209,-643,232,-61,13,-151
-1389,-2249,-150,1641,-360,800,-58,15,-147
1212,1373,-333,496,261,703,-58,15,-147
2191,4464,-372,-940,630,275,-58,15,-147
1026,1930,-127,-345,437,283,-58,15,-147
-524,-2247,122,694,98,558,-61,15,-150
-741,-2563,160,1019,-58,476,-61,15,-150
116,41,52,621,73,375,-61,15,-150
661,1504,-65,-165,406,315,-62,17,-150
340,751,-95,29,351,383,-62,17,-150
-217,-238,-56,293,204,419,-62,17,-150
-281,-140,-39,199,196,386,-63,18,-150
-19,413,-54,41,267,375,-63,18,-150
40,427,-53,44,261,373,-63,18,-150
-85,57,-34,159,208,392,-63,18,-150
-100,-27,-21,166,196,394,-59,21,-150
-7,145,-21,84,212,390,-59,21,-150
58,130,-15,81,226,375,-59,21,-150
50,-64,-6,158,230,385,-59,15,-150
19,-88,-6,189,209,391,-59,15,-150
23,60,-15,141,211,383,-59,15,-150
44,108,-26,128,223,382,-61,15,-151
46,46,-28,145,233,386,-61,15,-151
18,20,-26,163,219,399,-61,15,-151
1,59,-25,148,213,383,-58,15,-149
16,81,-25,140,226,382,-58,15,-149
16,75,-19,134,225,389,-58,15,-149
-14,63,-14,147,206,388,-58,15,-149
-24,56,-18,162,206,393,-58,17,-147
-1,87,-26,148,221,381,-58,17,-147
-9,99,-32,152,217,395,-58,17,-147
